4.1561,3.3694,1.9955,1.306,1.5167,1.1031,3.81,1.1815,1.2602,1.8857,3.9461,1.3974,4.1318,3.7747,4.3578,3.824,3.9266,1.1574,1.0899,3.8623,3.0929,2.7602,3.374,2.0086,3.7163,4.3619,1.25,3.1048,4.0053,1.204,3.3156,3.672,2.1153,4.3458,3.7338,1.3458,2.3047,4.1621,2.7804,3.9361,3.6639,1.5966,2.7439,3.7972,3.5093,49.993,49.932,49.633,49.1,48.338,47.354,46.157,44.758,43.172,41.412,39.497,37.443,35.271,33.002,30.656,28.256,25.825,23.387,20.964,18.579,16.255,14.015,11.879,9.8681,8.0011,6.2959,4.7686,3.4339,2.3044,1.3909,0.70208,0.24447,0.022439,0.038104,0.29131,0.77966,1.4985,2.441,3.5981,4.959,6.5105,8.238,10.125,12.154,14.304,0.99972,0.99727,0.98533,0.96401,0.93352,0.89415,0.84626,0.79032,0.72687,0.65649,0.57987,0.49773,0.41085,0.32006,0.22623,0.13024,0.033017,-0.064522,-0.16145,-0.25684,-0.34978,-0.4394,-0.52483,-0.60527,-0.67995,-0.74816,-0.80925,-0.86264,-0.90782,-0.94436,-0.97192,-0.99022,-0.9991,-0.99848,-0.98835,-0.96881,-0.94006,-0.90236,-0.85607,-0.80164,-0.73958,-0.67048,-0.595,-0.51386,-0.42782
3.9714,4.6207,4.7413,1.6661,3.3727,2.3365,2.2379,3.2157,2.4953,2.0238,4.1664,3.3911,1.1379,4.7673,2.2939,4.6608,3.2129,2.7819,3.2325,3.142,3.2113,4.0499,1.6415,4.6326,3.8566,4.0802,2.9502,3.146,1.7057,3.8122,4.9138,2.6387,3.0713,1.3374,1.825,4.1084,4.0856,1.4277,1.928,1.4008,1.2987,4.4712,4.5727,4.1738,1.4629,27.125,27.244,27.362,27.48,27.598,27.715,27.833,27.951,28.069,28.186,28.304,28.421,28.539,28.656,28.773,28.891,29.008,29.125,29.241,29.358,29.475,29.592,29.708,29.824,29.941,30.057,30.173,30.289,30.405,30.52,30.636,30.751,30.867,30.982,31.097,31.212,31.327,31.441,31.556,31.67,31.784,31.898,32.012,32.126,32.239,0.085019,0.089744,0.094466,0.099186,0.1039,0.10862,0.11333,0.11804,0.12275,0.12746,0.13216,0.13686,0.14155,0.14625,0.15094,0.15562,0.16031,0.16498,0.16966,0.17433,0.179,0.18366,0.18832,0.19298,0.19763,0.20228,0.20692,0.21155,0.21619,0.22082,0.22544,0.23006,0.23467,0.23928,0.24388,0.24847,0.25306,0.25765,0.26223,0.2668,0.27137,0.27593,0.28049,0.28504,0.28958
1.4181,2.0581,2.7956,3.9908,3.8871,3.2272,4.8955,4.5633,2.0341,3.941,3.5948,3.8824,1.4034,3.526,1.6336,3.8232,4.933,2.2929,1.7959,1.2985,1.6549,1.0351,4.8646,3.1508,1.5504,4.4286,4.6603,3.8499,4.3048,1.6389,4.5533,1.0042,2.0558,3.7802,4.5536,1.5132,4.6297,4.0419,3.3356,1.6911,1.2195,3.9896,2.2114,3.0418,1.9218,41.628,42.456,43.248,44.002,44.718,45.393,46.026,46.617,47.163,47.663,48.118,48.525,48.883,49.193,49.453,49.664,49.823,49.932,49.99,49.996,49.952,49.856,49.709,49.512,49.265,48.968,48.621,48.227,47.785,47.296,46.761,46.182,45.56,44.895,44.19,43.445,42.662,41.844,40.991,40.105,39.188,38.242,37.269,36.271,35.25,0.66512,0.69823,0.7299,0.76008,0.78871,0.81572,0.84105,0.86467,0.88651,0.90654,0.92471,0.94099,0.95534,0.96773,0.97814,0.98655,0.99293,0.99729,0.9996,0.99986,0.99807,0.99424,0.98838,0.98049,0.97059,0.9587,0.94485,0.92907,0.91138,0.89183,0.87044,0.84728,0.82238,0.7958,0.76758,0.7378,0.7065,0.67375,0.63963,0.6042,0.56752,0.52969,0.49077,0.45084,0.41
3.0835,4.7993,3.1271,2.3383,1.1481,4.3838,4.4497,3.3432,2.0424,2.2622,4.6476,3.2749,1.167,3.4685,4.4287,1.5325,3.1374,1.6198,4.681,1.6134,1.5975,4.9801,3.4191,4.434,1.3311,4.7338,2.9593,4.2749,1.1348,3.6842,4.0554,3.6971,3.4752,2.372,3.4744,1.4578,2.4066,4.891,1.0569,4.7005,4.4678,4.0808,2.35,1.3459,2.256,3.8934,2.8993,2.0438,1.3323,0.7693,0.35827,0.10181,0.0015289,0.058051,0.27102,0.63911,1.16,1.8304,2.6462,3.6022,4.6924,5.91,7.2473,8.696,10.247,11.89,13.616,15.413,17.271,19.176,21.119,23.085,25.064,27.042,29.008,30.948,32.851,34.705,36.497,38.218,39.856,41.401,42.842,44.172,45.382,46.464,47.411,48.217,48.878,49.389,-0.84427,-0.88403,-0.91825,-0.94671,-0.96923,-0.98567,-0.99593,-0.99994,-0.99768,-0.98916,-0.97444,-0.9536,-0.92678,-0.89415,-0.85591,-0.8123,-0.7636,-0.71011,-0.65216,-0.59012,-0.52438,-0.45535,-0.38347,-0.30918,-0.23295,-0.15526,-0.076591,0.0025542,0.081684,0.1603,0.23791,0.31403,0.38818,0.4599,0.52873,0.59424,0.65602,0.7137,0.76689,0.81527,0.85854,0.89643,0.92869,0.95513,0.97557
4.3865,3.9549,3.5394,2.2202,1.7047,3.507,3.4791,3.1262,2.8899,2.6896,3.4243,1.9404,1.6421,3.5741,2.2698,3.6619,3.5652,4.496,2.1004,3.7346,1.241,1.3002,4.1005,3.093,1.4489,1.0603,2.9372,4.4964,1.0718,1.2733,4.533,2.8455,2.6636,4.0122,1.1426,3.2604,2.5533,1.3685,2.6342,4.1537,4.5523,1.9613,2.9971,3.6861,2.2525,42.858,41.337,39.702,37.966,36.139,34.234,32.265,30.246,28.19,26.112,24.026,21.947,19.889,17.867,15.895,13.985,12.153,10.41,8.7682,7.2397,5.8348,4.5633,3.4341,2.455,1.6328,0.97335,0.48112,0.15957,0.010942,0.036267,0.23537,0.60687,1.1482,1.8555,2.724,3.7475,4.919,6.2302,7.6721,9.2347,10.907,12.677,14.534,16.463,18.451,0.7143,0.65347,0.5881,0.51863,0.44555,0.36937,0.29062,0.20984,0.12761,0.044484,-0.038949,-0.12211,-0.20442,-0.28531,-0.36422,-0.44059,-0.51389,-0.58361,-0.64927,-0.71041,-0.76661,-0.81747,-0.86264,-0.9018,-0.93469,-0.96107,-0.98076,-0.99362,-0.99956,-0.99855,-0.99059,-0.97573,-0.95407,-0.92578,-0.89104,-0.8501,-0.80324,-0.75079,-0.69311,-0.63061,-0.56372,-0.49291,-0.41866,-0.3415,-0.26196
4.3745,1.0178,3.6725,4.2755,1.9297,3.3995,4.5178,3.5762,1.3793,3.9938,3.9458,4.6425,4.34,1.6061,2.0785,2.5023,2.3465,2.4085,1.9158,2.3351,2.7301,1.6784,3.3376,4.3982,2.4769,1.7594,2.0965,3.4868,3.8596,1.119,2.3047,4.8306,2.2738,1.5253,4.3977,4.8727,1.6351,2.5028,2.5335,4.1153,4.9255,1.5457,2.2119,2.2183,4.6822,5.8585,6.1542,6.4562,6.7643,7.0784,7.3985,7.7244,8.056,8.3932,8.7359,9.084,9.4374,9.7959,10.159,10.528,10.901,11.279,11.661,12.048,12.44,12.835,13.234,13.637,14.044,14.455,14.869,15.287,15.707,16.131,16.558,16.987,17.419,17.854,18.291,18.73,19.172,19.615,20.06,20.506,20.955,21.404,21.855,22.307,22.759,23.212,-0.76566,-0.75383,-0.74175,-0.72943,-0.71686,-0.70406,-0.69103,-0.67776,-0.66427,-0.65056,-0.63664,-0.62251,-0.60817,-0.59362,-0.57888,-0.56396,-0.54884,-0.53354,-0.51807,-0.50242,-0.48661,-0.47063,-0.4545,-0.43822,-0.4218,-0.40523,-0.38854,-0.37171,-0.35476,-0.33769,-0.32051,-0.30323,-0.28584,-0.26836,-0.25079,-0.23314,-0.21541,-0.19761,-0.17974,-0.16181,-0.14384,-0.12581,-0.10774,-0.089636,-0.071502
2.511,4.4029,2.7561,4.9282,3.8601,1.8425,2.2285,2.63,1.2526,2.4124,3.853,4.8025,3.2377,1.9787,4.4424,3.0098,4.9293,2.5992,3.0726,4.3679,2.9594,3.0568,3.7743,1.9536,4.8617,3.7764,1.3644,1.0424,4.6974,4.3665,3.8925,2.5463,2.202,3.8838,1.5596,2.6946,4.3877,3.0632,1.5746,4.5092,4.5928,4.152,1.7576,4.8053,1.233,26.958,25.93,24.901,23.871,22.844,21.82,20.802,19.791,18.788,17.796,16.817,15.851,14.901,13.967,13.053,12.159,11.287,10.437,9.6131,8.8148,8.044,7.3019,6.5898,5.909,5.2605,4.6456,4.0651,3.5202,3.0117,2.5405,2.1074,1.7132,1.3584,1.0437,0.76971,0.53679,0.34536,0.19575,0.08822,0.022943,3.4317e-05,0.019532,0.081403,0.18554,0.33177,0.078324,0.037207,-0.0039727,-0.045146,-0.086243,-0.12719,-0.16793,-0.20838,-0.24847,-0.28815,-0.32733,-0.36597,-0.40398,-0.4413,-0.47788,-0.51364,-0.54854,-0.5825,-0.61548,-0.64741,-0.67824,-0.70793,-0.73641,-0.76364,-0.78958,-0.81418,-0.83739,-0.85919,-0.87953,-0.89838,-0.9157,-0.93147,-0.94566,-0.95825,-0.96921,-0.97853,-0.98619,-0.99217,-0.99647,-0.99908,-1,-0.99922,-0.99674,-0.99258,-0.98673
2.0884,3.7823,1.692,4.8759,4.0823,2.0157,3.5048,2.0455,4.2659,2.7858,3.7599,3.0653,1.6881,3.2006,4.2049,2.596,4.5441,4.6445,2.0242,4.792,1.021,4.1162,4.3132,1.4633,2.4496,4.9092,3.6638,1.8891,3.2195,4.0157,2.8528,2.0407,2.8533,1.1001,1.9229,2.9956,1.8524,1.0158,3.9594,4.6389,1.5112,4.5502,3.5554,3.165,3.7977,46.964,47.949,48.748,49.354,49.763,49.972,49.978,49.781,49.384,48.789,48.001,47.027,45.874,44.552,43.072,41.445,39.685,37.805,35.823,33.752,31.61,29.415,27.184,24.936,22.687,20.458,18.266,16.128,14.062,12.084,10.211,8.4585,6.8397,5.3681,4.0555,2.9128,1.949,1.1721,0.58828,0.20233,0.017346,0.034845,0.25468,0.67507,1.2926,0.87857,0.91796,0.94992,0.97417,0.99053,0.99886,0.9991,0.99124,0.97534,0.95154,0.92003,0.88106,0.83495,0.78208,0.72286,0.65779,0.58738,0.51222,0.4329,0.35008,0.26441,0.17661,0.087369,-0.0025763,-0.092501,-0.18168,-0.26938,-0.3549,-0.43754,-0.51664,-0.59155,-0.66166,-0.72641,-0.78528,-0.83778,-0.88349,-0.92204,-0.95312,-0.97647,-0.99191,-0.99931,-0.99861,-0.98981,-0.973,-0.9483
1.5012,3.2497,3.7775,3.3065,3.3575,3.6079,3.5359,3.4368,1.2738,1.1357,4.6795,3.8284,4.7552,1.9652,2.0499,4.8417,1.4268,2.5927,1.0646,4.0067,2.0457,2.4351,1.8762,3.5887,4.7216,3.301,1.5022,1.2105,4.3154,1.3911,3.9599,1.8323,4.2895,2.6185,2.5024,4.1457,1.002,4.7895,2.2992,4.7215,1.6203,2.4135,3.5861,1.5621,3.0052,46.94,46.452,45.929,45.375,44.788,44.171,43.525,42.849,42.146,41.416,40.661,39.882,39.079,38.254,37.409,36.545,35.663,34.764,33.851,32.923,31.983,31.032,30.072,29.104,28.13,27.151,26.168,25.184,24.2,23.216,22.236,21.259,20.289,19.326,18.371,17.427,16.495,15.576,14.671,13.783,12.912,12.059,11.227,10.416,9.6277,0.87762,0.85806,0.83717,0.81498,0.79153,0.76685,0.74098,0.71397,0.68584,0.65665,0.62644,0.59526,0.56316,0.53018,0.49638,0.46181,0.42652,0.39058,0.35402,0.31692,0.27932,0.24129,0.20289,0.16418,0.1252,0.086037,0.046738,0.0073655,-0.032018,-0.071352,-0.11057,-0.14963,-0.18845,-0.22697,-0.26515,-0.30291,-0.34021,-0.37697,-0.41315,-0.44869,-0.48354,-0.51763,-0.55092,-0.58336,-0.61489
3.7654,2.3509,4.6997,1.9339,4.4918,2.3157,2.2048,3.5311,2.1905,3.9121,4.8782,4.1952,3.1686,3.0163,4.5954,1.4627,3.4813,2.8997,4.9059,1.1088,2.3703,2.1734,2.0002,1.4303,1.3839,3.2495,1.4352,3.0578,2.4272,1.8339,3.245,3.5386,2.7972,4.4326,1.8124,3.3361,4.8462,2.8061,2.5318,2.616,4.2538,3.152,1.1205,4.6542,3.0606,10.058,8.9058,7.8098,6.7731,5.7993,4.8919,4.0539,3.2883,2.5977,1.9845,1.4508,0.99842,0.62896,0.34368,0.14357,0.029327,0.0013364,0.059699,0.20421,0.43438,0.7494,1.1482,1.6294,2.1913,2.832,3.5493,4.3406,5.2034,6.1345,7.1308,8.1888,9.3049,10.475,11.696,12.962,14.27,15.615,16.993,18.398,19.826,21.272,22.73,24.197,25.666,27.133,-0.5977,-0.64377,-0.68761,-0.72908,-0.76803,-0.80432,-0.83784,-0.86847,-0.89609,-0.92062,-0.94197,-0.96006,-0.97484,-0.98625,-0.99426,-0.99883,-0.99995,-0.99761,-0.99183,-0.98262,-0.97002,-0.95407,-0.93483,-0.91235,-0.88672,-0.85803,-0.82637,-0.79187,-0.75462,-0.71477,-0.67245,-0.62781,-0.58099,-0.53217,-0.48152,-0.4292,-0.37539,-0.32029,-0.26409,-0.20697,-0.14914,-0.090788,-0.032126,0.026648,0.085329
3.2205,2.3312,2.4824,2.1684,2.816,3.0927,3.3318,4.0371,4.1503,3.4855,2.3157,1.7988,4.321,4.205,1.5036,3.2449,4.4845,4.5765,4.5951,3.9764,1.0538,1.6082,3.3745,2.1422,1.4877,4.7671,2.7716,4.5713,2.2271,1.3478,2.6463,2.4174,4.831,4.2859,3.6695,2.8797,4.9045,4.9326,4.9562,2.1566,3.0803,2.607,3.3508,1.229,2.8034,10.821,11.5,12.194,12.901,13.621,14.353,15.096,15.85,16.614,17.386,18.167,18.955,19.75,20.55,21.354,22.163,22.975,23.788,24.603,25.419,26.234,27.048,27.859,28.668,29.472,30.272,31.066,31.854,32.635,33.407,34.17,34.924,35.667,36.399,37.119,37.825,38.518,39.197,39.861,40.508,41.14,41.754,42.35,42.928,43.487,-0.56715,-0.53999,-0.51225,-0.48397,-0.45517,-0.42588,-0.39615,-0.36599,-0.33544,-0.30454,-0.27331,-0.24179,-0.21002,-0.17802,-0.14583,-0.11348,-0.08102,-0.048469,-0.015866,0.016753,0.049355,0.081904,0.11437,0.14671,0.17889,0.21088,0.24265,0.27417,0.30538,0.33628,0.36682,0.39696,0.42669,0.45596,0.48474,0.51301,0.54073,0.56788,0.59443,0.62034,0.64559,0.67015,0.694,0.71712,0.73947
1.0339,1.3093,3.5552,3.6951,4.9357,1.4989,1.4307,1.9356,2.8255,1.5032,1.3793,1.4274,2.2698,3.6541,4.4261,2.8689,3.3553,3.75,4.8368,2.347,3.8033,4.6211,1.6743,1.3937,2.9544,3.7454,3.2124,3.3185,3.6953,4.463,1.2417,1.5415,2.7938,2.3342,1.5011,2.8923,4.1712,1.9325,3.492,4.0748,4.1688,1.3914,3.6353,2.2518,4.3372,0.014371,0.047199,0.098964,0.16963,0.25914,0.36742,0.4944,0.63997,0.80404,0.98646,1.1871,1.4058,1.6425,1.8968,2.1687,2.4579,2.7643,3.0875,3.4273,3.7835,4.1558,4.5439,4.9476,5.3664,5.8002,6.2485,6.7111,7.1875,7.6775,8.1806,8.6965,9.2248,9.765,10.317,10.88,11.453,12.037,12.631,13.234,13.846,14.467,15.095,15.731,16.374,17.024,-0.99943,-0.99811,-0.99604,-0.99321,-0.98963,-0.9853,-0.98022,-0.9744,-0.96784,-0.96054,-0.95252,-0.94377,-0.9343,-0.92413,-0.91325,-0.90168,-0.88943,-0.8765,-0.86291,-0.84866,-0.83377,-0.81824,-0.8021,-0.78534,-0.76799,-0.75006,-0.73156,-0.7125,-0.6929,-0.67277,-0.65214,-0.63101,-0.6094,-0.58733,-0.56481,-0.54187,-0.51851,-0.49476,-0.47063,-0.44615,-0.42133,-0.39619,-0.37074,-0.34502,-0.31903
2.6641,2.8332,4.5587,3.295,2.0398,2.8108,4.1936,2.1549,4.6407,1.8618,4.2261,3.4743,1.931,1.1471,4.2989,1.6357,4.0624,3.64,4.3781,4.2054,4.3969,2.0912,3.6502,2.1452,4.69,2.3246,4.8502,3.5122,1.2247,1.0984,3.0015,1.8669,1.2768,3.6083,4.3494,2.3578,1.7392,2.4696,2.6159,4.7755,3.4336,4.1673,1.2829,1.9132,2.8922,0.28699,0.16725,0.079574,0.024062,0.00078956,0.0097871,0.051043,0.1245,0.23008,0.36762,0.53696,0.73788,0.97012,1.2334,1.5273,1.8515,2.2057,2.5892,3.0017,3.4425,3.9112,4.4071,4.9296,5.478,6.0516,6.6497,7.2715,7.9161,8.5828,9.2707,9.9788,10.706,11.452,12.216,12.996,13.791,14.601,15.425,16.261,17.108,17.965,18.831,19.705,20.587,21.473,-0.98852,-0.99331,-0.99682,-0.99904,-0.99997,-0.99961,-0.99796,-0.99502,-0.9908,-0.9853,-0.97852,-0.97048,-0.9612,-0.95066,-0.93891,-0.92594,-0.91177,-0.89643,-0.87993,-0.8623,-0.84355,-0.82371,-0.80281,-0.78088,-0.75793,-0.73401,-0.70914,-0.68336,-0.65669,-0.62917,-0.60085,-0.57174,-0.5419,-0.51136,-0.48016,-0.44834,-0.41594,-0.38301,-0.34958,-0.31569,-0.28141,-0.24675,-0.21178,-0.17654,-0.14107
2.7565,3.6288,2.9318,1.7988,3.7627,4.9704,4.5005,1.0908,3.2027,2.2335,3.7309,1.0889,3.808,1.8321,2.8155,3.1008,3.9912,4.099,2.5239,1.6676,2.6823,2.3675,3.9257,4.6496,1.5393,2.3602,3.286,1.5772,2.3072,2.0063,3.0627,3.4244,1.7646,2.5622,3.8112,3.5112,1.5961,2.0514,1.9292,2.1176,4.0686,1.9935,4.5292,4.4657,3.9153,44.633,45.57,46.425,47.195,47.876,48.467,48.964,49.365,49.67,49.876,49.983,49.991,49.9,49.709,49.42,49.033,48.551,47.975,47.308,46.552,45.71,44.785,43.782,42.704,41.556,40.342,39.066,37.735,36.353,34.925,33.458,31.958,30.43,28.88,27.315,25.74,24.163,22.589,21.024,19.475,17.949,16.45,14.985,13.561,12.182,0.7853,0.82279,0.85699,0.88779,0.91505,0.93866,0.95854,0.9746,0.98679,0.99504,0.99933,0.99965,0.99598,0.98835,0.97678,0.96133,0.94204,0.91901,0.89232,0.86207,0.82839,0.79142,0.75129,0.70818,0.66224,0.61366,0.56265,0.50939,0.45411,0.39701,0.33834,0.27832,0.21719,0.1552,0.092584,0.029604,-0.033494,-0.096459,-0.15904,-0.22099,-0.28205,-0.342,-0.40058,-0.45757,-0.51274
4.1374,3.2878,3.5193,4.8328,3.387,2.5969,3.5907,2.1657,2.7169,1.1238,1.693,1.1502,3.0791,2.6125,1.5124,2.279,1.505,4.2342,1.3584,3.5468,4.244,1.1996,1.5678,3.0553,1.5775,4.7375,1.3036,3.9945,4.5331,3.4625,3.0702,2.7752,3.2286,2.7683,2.1763,1.5015,2.0343,1.053,4.8625,2.4845,4.7651,2.8479,3.8357,4.4849,2.6111,0.5311,0.78273,1.0821,1.4286,1.8216,2.2603,2.7437,3.2711,3.8413,4.4532,5.1056,5.7972,6.5267,7.2926,8.0934,8.9275,9.7933,10.689,11.613,12.563,13.538,14.536,15.554,16.591,17.644,18.712,19.792,20.882,21.981,23.085,24.194,25.304,26.413,27.519,28.621,29.715,30.801,31.874,32.934,33.979,35.006,36.013,36.998,37.96,38.896,-0.97876,-0.96869,-0.95672,-0.94286,-0.92714,-0.90959,-0.89025,-0.86916,-0.84635,-0.82187,-0.79578,-0.76811,-0.73893,-0.7083,-0.67627,-0.6429,-0.60827,-0.57244,-0.53548,-0.49746,-0.45847,-0.41857,-0.37785,-0.33638,-0.29424,-0.25153,-0.20832,-0.16471,-0.12076,-0.076582,-0.03225,0.012146,0.056518,0.10078,0.14484,0.18862,0.23202,0.27497,0.31737,0.35915,0.40022,0.44051,0.47992,0.51839,0.55584
4.32,2.6084,2.8601,2.3446,2.1173,1.2476,1.2203,2.4163,2.5962,1.8058,2.924,1.4615,2.1446,4.673,1.3288,4.1254,3.547,2.2719,3.9309,1.573,4.9597,1.8185,2.6831,2.0593,2.3333,2.23,2.4499,2.1226,2.6443,2.8735,3.0251,2.9217,4.7883,3.4046,4.012,3.2308,3.4648,1.2815,1.5793,2.0929,3.6561,2.1417,3.0387,4.4487,1.4641,9.5572,8.2899,7.096,5.9805,4.9484,4.0042,3.1521,2.3958,1.7386,1.1833,0.73256,0.38818,0.15171,0.024189,0.0061797,0.097759,0.29853,0.6076,1.0236,1.5448,2.1688,2.8929,3.7139,4.6283,5.632,6.7206,7.8893,9.1331,10.446,11.824,13.259,14.745,16.276,17.846,19.447,21.072,22.715,24.368,26.023,27.674,29.313,30.933,32.527,34.089,35.61,-0.61771,-0.6684,-0.71616,-0.76078,-0.80206,-0.83983,-0.87392,-0.90417,-0.93046,-0.95267,-0.9707,-0.98447,-0.99393,-0.99903,-0.99975,-0.99609,-0.98806,-0.9757,-0.95906,-0.93821,-0.91325,-0.88429,-0.85144,-0.81487,-0.77472,-0.73118,-0.68443,-0.63468,-0.58214,-0.52706,-0.46966,-0.4102,-0.34895,-0.28616,-0.22212,-0.15711,-0.091403,-0.0253,0.040915,0.10695,0.17252,0.23733,0.3011,0.36354,0.4244
3.3584,4.7388,1.4367,1.5987,2.1168,2.1718,4.7542,3.5985,1.2532,1.2697,4.7574,4.2748,1.1107,3.432,1.6967,1.2517,4.6143,1.0382,3.7303,4.2804,2.7328,3.0947,1.8526,2.3698,2.82,1.1551,1.0779,4.4751,3.0087,3.9534,2.6893,4.548,3.4601,4.9555,4.3426,4.6715,4.7775,2.5131,2.6041,2.8942,3.945,1.4011,4.2724,1.9396,2.561,24.669,25.87,27.07,28.265,29.452,30.629,31.793,32.941,34.071,35.18,36.266,37.325,38.356,39.356,40.323,41.255,42.149,43.003,43.816,44.585,45.309,45.986,46.615,47.193,47.721,48.196,48.617,48.984,49.295,49.55,49.749,49.89,49.974,50,49.968,49.879,49.732,49.528,49.267,48.951,48.579,48.152,47.672,47.14,46.556,-0.01326,0.034805,0.082789,0.13058,0.17807,0.22515,0.27171,0.31765,0.36284,0.4072,0.45062,0.493,0.53424,0.57424,0.61292,0.65018,0.68594,0.72011,0.75262,0.7834,0.81236,0.83944,0.86459,0.88773,0.90883,0.92783,0.94468,0.95935,0.9718,0.98201,0.98995,0.9956,0.99895,1,0.99873,0.99516,0.98928,0.98112,0.9707,0.95803,0.94314,0.92608,0.90688,0.88558,0.86224
1.5683,2.4421,1.4525,2.3135,3.7351,3.2091,1.2318,3.4304,3.8648,1.0006,1.5523,2.5076,1.6112,1.8732,3.9098,3.4894,2.335,4.657,2.7407,1.7139,4.8487,1.9492,2.1267,2.9657,1.0336,3.2711,2.8556,4.2085,2.429,1.7809,3.6199,1.0504,4.2548,1.2982,2.0866,2.3493,2.8147,3.2395,3.1282,4.8422,2.0047,3.3437,1.2273,2.4363,3.0763,28.407,29.359,30.304,31.242,32.171,33.089,33.994,34.887,35.765,36.626,37.471,38.297,39.103,39.888,40.651,41.391,42.106,42.796,43.46,44.096,44.704,45.282,45.831,46.348,46.834,47.287,47.707,48.093,48.445,48.762,49.044,49.29,49.5,49.674,49.81,49.91,49.973,49.999,49.988,49.94,49.854,49.732,49.572,49.377,49.145,0.13627,0.17435,0.21218,0.24969,0.28683,0.32354,0.35978,0.39547,0.43058,0.46505,0.49883,0.53187,0.56412,0.59552,0.62605,0.65564,0.68426,0.71186,0.7384,0.76385,0.78816,0.8113,0.83323,0.85392,0.87335,0.89147,0.90828,0.92373,0.93781,0.95049,0.96176,0.97161,0.98,0.98695,0.99242,0.99642,0.99894,0.99997,0.99952,0.99758,0.99416,0.98926,0.98289,0.97506,0.96578
3.3733,4.7909,1.4316,1.4524,4.2451,3.9605,1.9966,4.0247,3.8797,3.5457,3.6386,1.9166,4.1357,2.3957,2.9479,3.5482,2.9636,1.3901,1.5728,1.7175,2.741,3.3681,3.741,4.1674,2.6334,3.6034,4.8236,2.9535,4.9554,3.193,3.8835,3.314,3.2583,2.4252,3.0991,2.3108,2.128,1.9442,1.4038,1.407,1.386,1.0219,2.0587,3.0058,3.8187,3.8221,4.3347,4.8762,5.446,6.0432,6.667,7.3166,7.991,8.6892,9.4104,10.153,10.917,11.701,12.503,13.323,14.159,15.011,15.876,16.755,17.644,18.545,19.454,20.371,21.294,22.223,23.156,24.091,25.028,25.964,26.899,27.832,28.76,29.683,30.6,31.509,32.408,33.297,34.175,35.04,35.89,36.726,37.544,38.346,39.128,39.891,-0.84711,-0.82661,-0.80495,-0.78216,-0.75827,-0.73332,-0.70734,-0.68036,-0.65243,-0.62358,-0.59386,-0.56331,-0.53196,-0.49987,-0.46708,-0.43363,-0.39957,-0.36495,-0.32982,-0.29422,-0.25821,-0.22184,-0.18516,-0.14822,-0.11107,-0.073766,-0.036357,0.0011026,0.038561,0.075965,0.11326,0.1504,0.18733,0.22399,0.26034,0.29633,0.3319,0.367,0.40159,0.43561,0.46902,0.50178,0.53383,0.56513,0.59564
3.9048,1.1205,2.7829,4.0877,1.305,2.2736,2.5005,4.5375,3.9647,4.211,1.7762,2.4726,3.075,2.0717,3.0277,1.3244,1.9015,4.4573,2.2284,1.6067,1.8298,4.252,4.0509,2.0272,1.7235,3.9548,4.9103,4.8943,2.8596,2.8365,3.6641,1.2658,3.1514,1.8243,1.04,3.3064,1.0471,3.3635,3.3231,3.1626,4.1005,1.9498,1.958,3.1912,1.1753,45.819,47.046,48.071,48.885,49.481,49.853,49.998,49.914,49.602,49.066,48.309,47.339,46.165,44.797,43.248,41.532,39.665,37.664,35.547,33.334,31.044,28.7,26.321,23.93,21.549,19.2,16.904,14.681,12.553,10.539,8.6575,6.9251,5.358,3.9705,2.7753,1.7834,1.0038,0.44364,0.10804,8.8594e-05,0.12076,0.46895,1.0415,1.8331,2.8366,0.83276,0.88183,0.92285,0.95542,0.97925,0.99413,0.99992,0.99656,0.98409,0.96262,0.93235,0.89355,0.84658,0.79187,0.72991,0.66128,0.58661,0.50657,0.42189,0.33336,0.24178,0.14799,0.052841,-0.042787,-0.13802,-0.232,-0.32385,-0.41274,-0.49786,-0.57843,-0.6537,-0.723,-0.78568,-0.84118,-0.88899,-0.92866,-0.95985,-0.98225,-0.99568,-1,-0.99517,-0.98124,-0.95834,-0.92668,-0.88654
2.7135,2.7644,4.7554,4.1703,2.4775,2.9754,2.6541,4.582,3.7575,2.5774,3.5059,1.6982,2.6673,2.5415,4.6798,4.3853,4.056,4.8312,3.7213,2.7385,1.8097,2.5457,2.4199,3.4746,4.4934,4.8255,1.5719,3.1086,4.7873,4.8855,2.9745,2.1698,1.036,2.6128,3.9691,3.7527,1.4135,4.574,1.4179,2.2301,3.828,4.9735,4.1644,2.9203,1.912,17.022,17.408,17.796,18.186,18.578,18.971,19.366,19.763,20.161,20.56,20.96,21.361,21.764,22.167,22.571,22.976,23.381,23.786,24.192,24.599,25.005,25.411,25.817,26.223,26.629,27.034,27.438,27.842,28.246,28.648,29.049,29.45,29.849,30.247,30.643,31.038,31.432,31.823,32.213,32.601,32.987,33.371,33.753,34.132,34.509,-0.31913,-0.30369,-0.28816,-0.27257,-0.2569,-0.24116,-0.22536,-0.2095,-0.19358,-0.17761,-0.1616,-0.14554,-0.12944,-0.11332,-0.097156,-0.08097,-0.064764,-0.04854,-0.032304,-0.016059,0.00019055,0.01644,0.032685,0.048921,0.065144,0.08135,0.097535,0.11369,0.12982,0.14592,0.16197,0.17799,0.19395,0.20987,0.22573,0.24153,0.25726,0.27293,0.28853,0.30405,0.31949,0.33484,0.35011,0.36529,0.38036
